Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
2019-03-26,54.8234702139534,55.1780493216212,54.7143697504189,55.1235008239746,12316900,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-03-27,55.0598664521561,55.6326465685997,54.9871304872633,55.3508033752441,13290300,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-03-28,55.3508001385377,55.3598903994969,53.1324018944129,53.7142791748047,20547100,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-03-29,53.8233811553409,53.8870233885626,53.0233029071,53.7597389221191,17283900,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-04-01,53.996126349194,54.0143103407001,53.4506204769779,53.7233734130859,16331100,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-04-02,53.841568982382,53.8506592442436,53.0414906771332,53.2142333984375,11408100,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-04-03,53.441523539218,53.7051861978673,53.1051283871519,53.5233497619629,15491700,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-04-04,53.4960757239242,53.732460663774,53.4324334913399,53.632453918457,8776000,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-04-05,53.6597311769355,53.7324636747181,53.4778947301161,53.7233734130859,11497800,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-04-08,53.6597287075588,53.7597389221191,53.3869757840026,53.7597389221191,11680500,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-04-09,53.6150653769898,53.7895898502499,53.3119496403949,53.6426239013672,10414400,0.6025,0,VZ,Public Utilities,Telecommunications Equipment
2019-04-10,53.6426257258213,53.9181864513555,53.6058833613648,53.8355178833008,8782100,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-04-11,53.8722613126087,53.9457425390294,53.4589184641648,53.7895927429199,9219900,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-04-12,53.9641131910396,54.0008555558611,53.7528498492332,53.9549293518066,10847500,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-04-15,54.1110764751563,54.147818838164,53.817144578984,53.9273681640625,7741500,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-04-16,54.0008506774902,54.1753716387092,53.8814397545802,54.0008506774902,10239300,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-04-17,53.6426277196886,53.697737764477,52.9445367848465,53.0731315612793,15498000,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-04-18,52.8251231214385,53.4589166353523,52.6138597847822,53.3119506835938,13189000,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-04-22,53.4038031912613,53.7252936203078,53.1741686722043,53.6150665283203,11950400,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-04-23,52.9261639513156,53.0180198630063,51.7136939485559,52.4944534301758,23488700,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-04-24,52.6689712412205,52.8802345694958,52.1086624773866,52.4301528930664,13227100,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-04-25,52.1913293640426,52.2648140866179,51.2084939752371,51.3003463745117,17425500,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-04-26,51.4932497881974,52.1913372382623,51.2819864348363,51.970890045166,16329700,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-04-29,52.1270367842451,52.5128211014597,52.0902944195738,52.2097053527832,13985000,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-04-30,52.3474841609832,52.7700108161737,52.1362173294435,52.5311889648438,15469000,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-05-01,52.5679365275488,52.6322339160496,51.9157752990723,51.9157752990723,11627400,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-05-02,52.1821550659397,53.486477594615,52.0627441218957,52.3474922180176,14435400,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-05-03,52.4944531664851,52.6873453241496,52.2372601189878,52.5771217346191,9388200,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-05-06,52.2005132320606,52.4393315566465,52.1178446766377,52.2739944458008,10066100,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-05-07,52.0719214119801,52.1913323410038,51.7412506533634,52.0168113708496,12963800,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-05-08,52.0443637475829,52.0811061090998,51.6677633018958,51.7871742248535,12086700,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-05-09,51.5483578541241,51.9525168658487,51.3738368742988,51.8790321350098,14834900,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-05-10,51.8882101897902,52.3934053600658,51.6769433784197,52.2739944458008,10707100,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-05-13,52.0994820266691,52.6689746661808,52.0443684793829,52.1270370483398,13759000,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-05-14,52.136221017487,52.531192680827,51.897402653208,51.9433288574219,12776200,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-05-15,51.9065837610641,52.2097030000257,51.5942806833209,52.1821479797363,10806300,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-05-16,52.3566697334492,53.0914994850596,52.1913326013438,52.7057151794434,11695100,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-05-17,52.4117864944243,53.7161089455639,52.3658567851757,53.3578796386719,14436700,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-05-20,54.3315210771998,55.6082882654971,53.2752010344223,54.2029228210449,20910600,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-05-21,54.285598507331,54.7724260668615,53.9732954235348,54.6530151367188,14016300,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-05-22,54.2764158512508,54.5336053950605,54.1570049185057,54.4233818054199,11487100,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-05-23,54.1937479398075,54.4509374867341,53.7712212544439,54.0743370056152,11706700,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-05-24,54.2580440082427,54.524420891913,53.890627375322,54.487678527832,8755200,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-05-28,54.3866375936257,54.9928725719752,53.8814423623252,53.9457397460938,21860500,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-05-29,53.8906258115437,54.1294476671955,53.1925384339847,53.440544128418,13418700,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-05-30,52.9261619651976,52.9261619651976,51.9525138654264,52.2005195617676,17484900,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-05-31,50.6022584171386,50.9237453146522,49.8398701974001,49.9225387573242,29916600,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-06-03,50.2256588998295,51.8882139670528,50.1154353192233,51.7871742248535,19518300,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-06-04,51.9892511267617,52.3382965594698,51.3738323281959,51.640209197998,15201200,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-06-05,51.915771073618,52.7057143582708,51.8973998921209,52.3842239379883,11522900,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-06-06,52.365852657408,53.1098697388826,52.365852657408,52.8526802062988,9906900,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-06-07,53.2752091402383,53.4038039120146,52.4944531664851,52.5771217346191,11656600,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-06-10,52.6965265044849,52.6965265044849,51.3922041663411,51.5759124755859,14955400,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-06-11,51.8974003204802,52.7240859749507,51.6034684219895,52.2005195617676,15378600,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-06-12,52.3566731264689,52.880239577418,52.3566731264689,52.6873474121094,11910000,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-06-13,52.8159429389601,53.0363936338324,52.6965319999066,52.9261665344238,9218700,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-06-14,52.9812767770148,53.7895912691647,52.8343108242553,53.532398223877,11826600,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-06-17,53.4221725532958,53.578325842986,52.5771192338484,52.9353485107422,11027000,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-06-18,53.1098755853272,53.2752127327444,52.5036405461124,52.6597938537598,12257500,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-06-19,52.714897838222,53.1374244979457,52.5220056897323,52.9353485107422,10516400,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-06-20,53.1833545856625,53.2292807874505,52.2923715544078,52.6689720153809,15302800,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-06-21,52.439335820242,53.2017205565105,52.439335820242,53.0639419555664,22474300,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-06-24,53.2568431496407,53.8906332311556,53.2109169415213,53.5232200622559,9141800,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-06-25,53.4405446507695,53.5140258735728,53.1925389539121,53.2752075195312,10571700,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-06-26,53.4313640426073,53.4772937545862,52.2831913220361,52.3474922180176,15042100,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-06-27,52.5036313370316,52.6965234738703,52.2188832988809,52.5862998962402,9123300,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-06-28,52.5587427746506,52.7516349037706,52.2005135337294,52.47607421875,14604000,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-07-01,52.7424484282826,52.7424484282826,51.989247575015,52.044361114502,15830000,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-07-02,52.2464501332515,53.4129939859195,52.1821527440761,53.3946228027344,14985700,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-07-03,53.3854354591694,53.5048463979002,52.9629087577465,53.3946228027344,8437800,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-07-05,53.3486960630232,53.7436642337446,53.06394798242,53.5599594116211,6938500,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-07-08,53.2384650168205,53.5507680967927,53.1006864104456,53.1741676330566,12048200,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-07-09,52.8609082436437,52.8980370355142,52.2204489766651,52.3596801757812,16733700,0.6025,0,VZ,Public Utilities,Telecommunications Equipment
2019-07-10,52.6288554597462,53.0094167016796,52.5267530586037,52.9073143005371,10901500,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-07-11,53.111523623551,53.2693156818048,52.5731667501747,52.8330612182617,10045700,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-07-12,52.9630045067404,53.1579253302535,52.7680801424314,53.083667755127,9669500,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-07-15,53.1764926680011,53.6498723428538,53.0836706939541,53.445671081543,11734300,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-07-16,53.4920809336836,53.584899368037,53.2785957020336,53.2878761291504,10556000,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-07-17,53.4271064888617,53.5570537112499,52.9908520644472,53.1115188598633,7916700,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-07-18,53.1115216696756,53.2043401074931,52.7031120453675,53.102237701416,7551100,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-07-19,53.2600301257604,53.334284163437,52.5081880773056,52.5267524719238,12240300,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-07-22,52.4989062929862,52.5174706871244,51.3665030361279,51.5150146484375,15255800,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-07-23,51.4686075096105,51.6449639498432,50.6425114115159,51.496452331543,14093500,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-07-24,51.6171152412183,52.2018812433417,51.440755273469,51.9512672424316,11173900,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-07-25,52.1369067773302,52.5453163735064,51.9234215524182,52.3132667541504,11006100,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-07-26,52.4246462077053,53.1207950209923,51.9791113920971,52.9815673828125,12333100,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-07-29,52.9908532301703,53.3157212932875,52.7495231748255,53.2507476806641,10165700,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-07-30,53.1950561701529,53.4642310383816,52.4896233424187,52.5638809204102,13329300,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-07-31,52.4896179146033,52.6474134811199,50.9766535570425,51.3015251159668,24396200,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-08-01,53.0094171290653,53.1764931430462,51.2644029501521,51.2922477722168,18677000,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-08-02,51.1530178664779,52.2575727628481,50.8374302474013,51.5985527038574,17458800,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-08-05,51.3293733582002,51.8862945503056,50.985940924586,51.2551193237305,18941500,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-08-06,51.2551161238311,51.5614197506897,50.5589673327576,51.0973205566406,18747900,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-08-07,50.8188652047746,51.5335784371163,50.503277589725,51.1344528198242,11865500,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-08-08,51.3850641910584,51.8213185738155,51.041631773141,51.8120346069336,11335900,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-08-09,51.65424672037,52.0348079547428,51.4871707110554,51.7749099731445,8948000,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-08-12,51.8398873580936,51.8770161497107,51.1158936255434,51.6913757324219,10407800,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-08-13,51.644963439499,52.443214707773,51.5335806120735,52.3225479125977,11016500,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-08-14,52.016242431031,52.4617772659319,51.5057339873401,51.7192192077637,15041200,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-08-15,51.5428627031877,52.5174739822151,51.4407602994194,52.2575759887695,12124000,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-08-16,52.4153748393743,52.6195761188185,52.0440939918085,52.5824508666992,11923500,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-08-19,52.8794694786969,53.3714135487874,52.6195714919353,52.9073143005371,11011900,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-08-20,52.8144947303616,52.9073131616952,52.2018838774896,52.2297286987305,9892600,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-08-21,52.7031089096025,52.7031089096025,52.0812176234753,52.5267524719238,7637300,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-08-22,52.5824426795194,52.8701819278246,52.2854194640324,52.7031059265137,9272200,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-08-23,52.7123889936133,52.82377181232,51.626395003636,51.9048538208008,13203000,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-08-26,51.9883981378424,52.6567022128893,51.8120416917257,52.6381378173828,9486900,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-08-27,53.3714174835887,53.519929112346,53.0743942260742,53.0743942260742,16953900,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-08-28,53.0929518125618,53.9468926831903,53.0094138108006,53.7891006469727,15238900,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-08-29,54.0582818694704,54.1232554808119,53.250746630004,53.7798194885254,8538000,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-08-30,53.8262320041014,54.2160736703992,53.7426939983524,53.9840240478516,9962200,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-09-03,53.7426914863672,54.0118663449358,53.4549486931708,53.8726387023926,10470100,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-09-04,54.0582795467013,54.3460188014797,53.7983815717064,54.0025863647461,9232200,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-09-05,54.3738677666618,54.4202769817418,54.0118673911271,54.3831481933594,9232300,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-09-06,54.4759686081952,54.8565298509897,54.2717673462445,54.8194046020508,8920200,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-09-09,55.2185265186929,55.2463713387197,54.4295557235709,54.4481201171875,12848700,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-09-10,54.995759048103,55.5062674956646,54.5687886040185,55.4227294921875,13987000,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-09-11,55.5990948658688,55.8589893282375,55.2463784235137,55.8125801086426,12241500,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-09-12,55.784726740263,56.2024167607427,55.6733439150671,56.0910339355469,9491400,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-09-13,55.7661715335209,56.109604011448,55.441299911009,55.65478515625,10719300,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-09-16,55.6269355381701,55.6826287220057,54.9400671007165,55.2278099060059,10950500,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-09-17,55.0607310388803,55.5990878323067,55.0607310388803,55.5712394714355,8801700,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-09-18,55.3299070329261,55.673339448525,55.1164218264297,55.6269302368164,8451900,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-09-19,55.6733436584473,56.0631888560301,55.5062676510255,55.6733436584473,7651700,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-09-20,55.9425180655765,56.0446204562365,55.6640592533739,55.9610824584961,21019900,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-09-23,55.8125715297444,56.3323603745856,55.6269311391028,55.8868255615234,8437000,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-09-24,56.2024158058555,56.6201058192386,56.0724685885354,56.1652870178223,12846300,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-09-25,56.2302667656584,56.3045208043599,55.7940123380995,55.9425239562988,8088100,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-09-26,55.8218562569746,56.3138003204023,55.7568826463633,56.1003150939941,7438800,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-09-27,56.2117048495515,56.3416520786067,55.7104767882276,55.9703712463379,7799000,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-09-30,56.1467288081098,56.5272900513774,55.9982171897809,56.0260620117188,9709400,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-10-01,56.0631929967302,56.0910378197583,55.5155557187996,55.5526809692383,8381600,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-10-02,55.4134496108688,55.432014005246,54.5038155311637,54.6801719665527,12011700,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-10-03,54.7637031253949,54.875085936939,54.1418119250783,54.7729835510254,9769300,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-10-04,54.7358619478103,55.6733407938436,54.7265779807667,55.5990867614746,9824900,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-10-07,55.6176506299854,56.2395454461795,55.5990897764836,55.923957824707,13744600,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-10-08,55.8032917335688,55.8682653440302,55.0328888349002,55.432014465332,13832800,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-10-09,55.7086818704839,55.7555739836089,55.2678881363039,55.539867401123,10609200,0.615,0,VZ,Public Utilities,Telecommunications Equipment
2019-10-10,55.5773760399235,56.2901490016648,55.5211069381704,56.1119575500488,11832100,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-10-11,56.2713915529249,56.6277780344989,56.1682267626556,56.2057418823242,11349000,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-10-14,56.2057460723466,56.2526381866087,55.8587401336405,55.8962516784668,6876100,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-10-15,55.9712744297643,56.9185078905395,55.8962441948791,56.7872085571289,11679200,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-10-16,56.4026893870341,56.6559110715728,56.2244979398277,56.5433692932129,9298100,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-10-17,56.487103643973,56.674675683005,56.4214539669576,56.6559181213379,7323700,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-10-18,56.5996451330206,57.4906096304187,56.5621335875265,57.2561454772949,12339700,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-10-21,57.2186298085338,57.4249594061597,56.8903814283463,56.9747886657715,10882300,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-10-22,57.4249548623941,57.4249548623941,56.7496970164223,56.9935417175293,9603600,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-10-23,56.8341079270646,57.509365816758,56.787215813089,57.0967102050781,10375600,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-10-24,57.0967096523235,57.2280090012396,56.6559159144144,56.8153533935547,11143800,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-10-25,56.8341109864382,57.0967132785875,55.5304908284922,56.6184043884277,15036400,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-10-28,56.6934339690386,56.890383002601,56.3089128940476,56.4402122497559,14621000,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-10-29,56.3745582966393,56.5715073152658,56.3370431756708,56.4495849609375,10619900,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-10-30,56.7028144406484,57.2749075921736,56.6559223218236,57.0404434204102,12136100,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-10-31,57.021679532731,57.0404370937082,56.3651792090818,56.7121887207031,12226500,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-11-01,57.4812343581086,57.5281264746084,56.4214553525451,56.6184043884277,9629100,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-11-04,55.97127982439,56.8434867119836,55.8493574697697,56.149471282959,10133300,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-11-05,55.9900393805299,56.1494732842523,55.6617874260278,55.8024673461914,10645400,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-11-06,55.9900433407881,56.3933219909668,55.924393660772,56.3933219909668,9287600,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-11-07,56.515237606669,56.8153550125653,56.2338813398827,56.7684593200684,14604400,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-11-08,56.3182815702775,56.421446356712,55.2960178519592,55.6617813110352,17644600,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-11-11,55.614891392727,55.9806548662107,55.5304841621047,55.9056282043457,7754000,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-11-12,56.1869872556606,56.2151218080614,55.4648372637158,55.6336517333984,7709400,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-11-13,55.4742221999987,55.8212281582684,55.1459702263801,55.7180633544922,10255600,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-11-14,55.2678913404118,55.6524124145508,55.1834841008379,55.6524124145508,9530200,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-11-15,55.7837131321023,55.8306052490908,55.389815056232,55.8118476867676,11758800,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-11-18,55.7649543087252,55.7649543087252,55.3804332338924,55.7461967468262,10165100,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-11-19,55.7368176708188,56.0369314947048,55.5961377506551,55.8024673461914,10492700,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-11-20,55.7930910492715,55.9525249549796,55.4179469759223,55.7837104797363,12362100,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-11-21,55.9056282043457,55.9806548662107,55.5867568417325,55.9056282043457,8056000,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-11-22,55.952526658734,56.2995326116829,55.952526658734,56.0369338989258,10741300,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-11-25,56.111958491184,56.1307124736571,55.5398654295074,55.6899223327637,10644500,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-11-26,55.8493605726768,56.1869895256827,55.455462512596,56.1682319641113,11936900,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-11-27,56.2807737310241,56.5246184537046,56.2620197471001,56.3651809692383,8795300,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-11-29,56.4214487946336,56.7684547095664,56.4214487946336,56.4964790344238,6791400,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-12-02,56.4589739002924,56.4871084563705,55.9243958689734,56.23388671875,9142000,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-12-03,56.2620145551687,56.4589635669474,55.8774935227081,56.4026908874512,10289400,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-12-04,56.2901540242955,56.8622471274232,56.1307165406119,56.7684593200684,8237500,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-12-05,56.8622519378201,57.1342276580598,56.5715150768832,57.0404434204102,9812500,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-12-06,57.2092520780562,57.4718507788159,57.1248448417207,57.3874435424805,9296900,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-12-09,57.1904971901708,57.3124195544964,57.0873323878676,57.2186317443848,9370200,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-12-10,57.3499306102627,57.4249572753906,57.0123016730896,57.4249572753906,8290900,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-12-11,57.5468813867439,57.6031504928969,57.1998754474577,57.2842826843262,9657500,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-12-12,57.3030370000405,57.8001034323192,57.3030370000405,57.3686866760254,8571600,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-12-13,57.3217925119209,57.3874421855586,56.5058582983966,57.0310592651367,10585900,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-12-16,56.9560289910144,57.462472396774,56.9372714303227,57.4249572753906,11493000,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-12-17,57.5843931221004,57.8751263604934,57.5374974328794,57.6688003540039,13648700,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-12-18,57.687561838442,57.8657568943219,57.0404420281204,57.0779571533203,17292600,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-12-19,57.1154629074751,57.3311694755242,56.9185103213096,57.0216751098633,11901600,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-12-20,57.6406640295211,58.3534370273855,57.3405502128326,58.2127571105957,42977900,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-12-23,58.1564858800205,58.2877888085333,57.5093661174403,57.5843963623047,9477500,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-12-24,57.64066199732,57.64066199732,57.2280064083318,57.4718475341797,6640100,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-12-26,57.4718549340799,57.5562621765181,57.312421019274,57.4812355041504,8117800,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-12-27,57.5750147384449,57.7907213220212,57.4437153899758,57.7063140869141,8166800,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-12-30,57.8188557517471,57.8563672934526,57.2936548138444,57.4061965942383,6765400,0,0,VZ,Public Utilities,Telecommunications Equipment
2019-12-31,57.4062013195712,57.5843963623047,57.1529796096122,57.5843963623047,8466700,0,0,VZ,Public Utilities,Telecommunications Equipment
2020-01-02,57.565639876685,57.6312895533486,57.031061893774,57.2561454772949,11447900,0,0,VZ,Public Utilities,Telecommunications Equipment
2020-01-03,56.8247330663042,57.0123051068797,56.3370471918635,56.646541595459,13263200,0,0,VZ,Public Utilities,Telecommunications Equipment
2020-01-06,56.374563137033,56.824733894391,56.3464285827104,56.5246200561523,15094500,0,0,VZ,Public Utilities,Telecommunications Equipment
2020-01-07,56.3651799763655,56.440210221296,55.8774976948732,55.8962516784668,14293100,0,0,VZ,Public Utilities,Telecommunications Equipment
2020-01-08,55.9619012289369,56.3651798504399,55.9243896841945,55.9994163513184,15926500,0,0,VZ,Public Utilities,Telecommunications Equipment
2020-01-09,55.8051594198159,56.2884460697015,55.7198737530639,55.7672538757324,20134600,0.615,0,VZ,Public Utilities,Telecommunications Equipment
2020-01-10,55.9283487669158,56.1936803369153,55.7577774390958,55.8999214172363,11786700,0,0,VZ,Public Utilities,Telecommunications Equipment
2020-01-13,55.9283491671439,56.2600136320166,55.7009195234658,56.0515403747559,14158400,0,0,VZ,Public Utilities,Telecommunications Equipment
